,label,route,calculated_day,date,hr,weekday,115,102,109,104,112,111,103,116,101,121,106,113,precipitation
252,327.94500000000005,C_1,293,9-14,18,2,11.854,9.935999999999998,10.6845,39.141,22.6645,35.91129032258065,4.227419354838709,17.764400000000006,10.0608,15.775600000000004,2.7344,39.0164,0.2
253,218.105,C_1,297,9-18,18,6,10.253500000000004,10.237,10.2935,23.1565,25.7605,29.78444444444445,6.015833333333334,16.3745,8.390526315789472,27.68368421052632,1.7157894736842103,23.6385,0.0
254,337.055,C_1,299,9-20,18,1,9.60125,10.00125,10.135,24.07875,26.47125,37.49769230769231,5.5769230769230775,17.35538461538462,9.723846153846154,15.63846153846154,1.8430769230769233,25.160769230769233,0.0
255,136.51,C_1,301,9-22,18,3,11.104285714285712,9.685,9.980714285714283,25.05785714285714,21.65571428571429,27.923250000000003,6.538499999999999,15.338235294117649,9.792352941176473,19.25705882352941,2.7829411764705885,25.81294117647059,0.0
256,198.59333333333333,C_1,302,9-23,18,4,8.355555555555554,8.85222222222222,9.080000000000002,25.42333333333333,25.02333333333333,33.0454347826087,3.774565217391305,17.461666666666666,10.994583333333333,15.5775,1.4662499999999998,23.7112,0.0
257,213.2733333333333,C_1,303,9-24,18,5,12.324736842105265,11.279473684210524,10.996842105263157,48.674736842105276,26.401052631578953,24.18,5.9605,18.648823529411768,11.613529411764706,24.856470588235286,2.8488235294117636,22.29647058823529,0.0
258,373.08333333333326,C_1,304,9-25,18,6,12.249714285714285,10.913142857142857,10.458285714285713,34.763428571428555,32.50939393939394,33.7945945945946,4.458630136986301,19.22411764705883,10.68,13.936,1.9217142857142853,33.21714285714285,0.0
259,205.23,C_1,305,9-26,18,0,12.104705882352944,10.147647058823527,10.124117647058824,22.370000000000005,20.251875,28.480222222222217,5.733111111111111,17.070952380952374,8.259047619047621,15.042857142857141,1.8190476190476188,27.842857142857145,0.0
260,192.56,C_1,306,9-27,18,1,10.187333333333337,10.593333333333334,22.503333333333334,51.95333333333333,29.85,23.663529411764703,3.697058823529412,17.745882352941177,8.935882352941176,18.287058823529406,1.9711764705882349,34.02411764705882,1.2
261,264.17,C_1,307,9-28,18,2,15.731333333333335,9.75,10.212,27.22133333333333,31.80533333333333,26.11848484848485,5.7209375,17.749090909090906,10.012727272727274,20.755454545454548,6.2727272727272725,20.78333333333333,1.2
262,261.3066666666667,C_1,308,9-29,18,3,17.710833333333333,10.59,9.9175,23.2175,23.87583333333333,35.409130434782604,6.049777777777778,17.64727272727273,11.408181818181818,20.820909090909094,3.286363636363636,19.945,0.2
263,292.92,C_1,309,9-30,18,4,10.877142857142855,9.626785714285717,9.765,43.28464285714285,45.00423076923077,44.0258064516129,6.279569892473121,43.30121951219512,24.173863636363635,30.110681818181813,6.9304545454545465,33.38090909090909,0.0
264,234.875,C_1,318,10-8,18,5,9.422857142857145,9.311428571428571,9.317142857142855,24.142380952380954,23.145499999999995,19.162432432432436,4.696486486486488,16.4895,8.982000000000003,25.966500000000003,1.9869999999999999,23.338,0.0
265,272.05333333333334,C_1,319,10-9,18,6,10.541875,9.77875,9.913125,23.863125,30.18625,26.767692307692304,6.884615384615384,18.24058823529412,8.746470588235294,15.948823529411767,3.177647058823529,29.52882352941177,0.0
266,175.2,C_1,320,10-10,18,0,8.785,15.578125,10.7475,23.509375,28.17214285714286,28.44742857142857,4.991714285714286,21.657142857142855,11.006428571428573,19.945714285714285,1.962142857142857,26.936,0.0
267,247.985,C_1,321,10-11,18,1,9.693333333333333,9.357083333333334,9.27,23.15166666666667,30.98590909090909,32.258809523809525,6.382380952380951,14.966315789473686,8.082105263157894,15.536842105263164,1.5278947368421054,23.19578947368421,0.0
268,202.555,C_1,322,10-12,18,2,10.374166666666666,10.899166666666668,10.455833333333333,25.527500000000003,32.38583333333333,27.183962264150942,5.836415094339624,16.381999999999998,8.162,21.51066666666667,1.7753333333333332,25.536,0.0
269,359.0333333333333,C_1,323,10-13,18,3,10.207777777777778,10.198888888888892,9.459444444444443,25.429444444444453,26.491111111111113,27.91526315789473,5.809736842105264,16.299230769230768,12.986153846153845,20.720769230769232,2.0323076923076924,26.92538461538461,0.0
270,230.51,C_1,324,10-14,18,4,10.505,10.824444444444444,11.251666666666667,32.196111111111115,26.562352941176467,27.03677966101695,5.388474576271187,16.987142857142857,9.49,22.863571428571426,2.6810714285714288,22.038571428571423,0.0
271,202.11,C_1,325,10-15,18,5,15.504347826086958,11.125217391304348,9.38,32.82826086956522,30.84695652173913,38.169836065573776,13.747833333333334,19.55035714285714,16.83857142857143,20.482142857142858,3.1514285714285712,32.51499999999999,0.0
272,265.225,C_1,326,10-16,18,6,12.878695652173912,11.30391304347826,17.22913043478261,44.47913043478261,24.540454545454544,25.18921568627451,5.165294117647059,18.11944444444445,16.068235294117653,20.58411764705882,1.6564705882352944,22.641666666666666,0.0
273,267.11,C_1,327,10-17,18,0,9.550588235294116,10.100588235294119,9.81,25.767647058823535,21.171764705882357,32.86829268292683,3.99780487804878,22.176,8.988000000000003,16.3448,1.3916,26.6512,0.0
